result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
2875	Casey, Keagan	50	86326231	50 BR SCM	12	46.04	46.04	B	2014 NE GS June SCM Meet	6/6/2014	Greenwood Swimming	NE		217	41	m
2875	Deppen, Henry	50	144519822	50 BR SCM	10	46.04	46.04	BB	2019 CO Scottie Aschermann Sea	8/4/2019	Telluride Swim Team	CO		527	41	m
2875	Koukas, Alexander	50	130539664	50 BR SCM	12	46.04	46.04	B	2018 ILOP DUND Dundee Dolphins	6/2/2018	Tiger Sharks Swim Club	IL		217	41	m
2875	Kunde, Calder	50	76560028	50 BR SCM	12	46.04	46.04	B	2013 SN Five Rivers Swim League June 2	6/28/2013	Northern Sierra Swimming	SN		217	41	m
2875	Luhman, Noah	50	81467239	50 BR SCM	12	46.04	46.04	B	2013 WY SST New Years Eve Dual Meet	12/31/2013	Sheridan  Swim Team	WY		217	41	m
2880	Burns, Kevin	50	119093912	50 BR SCM	11	46.05	46.05	B	2017 PN TAC 41st Annual Spring Thunderbird	5/20/2017	Thunderbird Aquatic Club	PN		394	41	m
2880	Harris, Jack	50	79437031	50 BR SCM	10	46.05	46.05	A	2013 OR Oregon City Fall Open	11/2/2013	LaCamas Head Hunters	OR		526	41	m
2880	Hodgkinson, Cooper	50	132022775	50 BR SCM	12	46.05	46.05	B	2018 UT CUDA Clash of Clans	6/29/2018	Barracuda Aquatic Club	UT		217	41	m
2880	Meyers, Jake	50	66375982	50 BR SCM	12	46.05	46.05	B	2012 WI MSS Summer Splash	6/23/2012	Waunakee Wave	WI		217	41	m
2884	Conrad, Adam	50	112832627	50 BR SCM	12	46.06	46.06	B	2016 OR Oregon City Fall Open	11/20/2016	Oregon City Swim Team	OR		216	41	m
2884	Dirago, Joseph	50	45402856	50 BR SCM	12	46.06	46.06	B	2010 MA ACAC Neptune's Challenge	2/20/2010	Egg Harbor Twp Seahawks	MA		216	41	m
2884	Heffernan, Montana	50	72050265	50 BR SCM	11	46.06	46.06	B	2013 MW HG Scott Usher Pentath	1/27/2013	Greater Nebraska Swim Team	MW		393	41	m
2884	Kane, Evan	50	61192619	50 BR SCM	12	46.06	46.06	B	2011 ME Candy Cane	12/4/2011	Portland Porpoise Swim Club	ME		216	41	m
2888	Ervin, Jensen	50	85590805	50 BR SCM	11	46.07	46.07	B	LCSC April Invitational 2014	4/25/2014	Portland Aquatic Club	OR		393	41	m
2888	McAlpin, Matt	50	86152000	50 BR SCM	12	46.07	46.07	B	2014 IL Dundee Dolphins 3rd An	5/31/2014	Elgin Cyclones	IL		216	41	m
2888	McKernan, Liam	50	135786632	50 BR SCM	12	46.07	46.07	B	2018 ME PPSC Candy Cane Classi	12/2/2018	Mount Desert Island YMCA	ME		216	41	m
2888	Vinson, Whit	50	47211011	50 BR SCM	12	46.07	46.07	B	2010 NM CAQ 12-Under May Invite	5/15/2010	Charger Aquatics	NM		216	41	m
2892	Jones, Kenny	50	147596288	50 BR SCM	13	46.08	46.08	Slower than B	2019 NI TTSC Holiday Meet	12/27/2019	Falcon Aquatics	NI		101	41	m
2892	Moore, Austin	50	137839520	50 BR SCM	12	46.08	46.08	B	2019 SD Black Hills Gold Penta	1/26/2019	Greater Rapid City Ellsworth Aquatic Team	SD		215	41	m
2892	Sirkin, Alec	50	74896975	50 BR SCM	11	46.08	46.08	B	2013 MR NYSA April Record Breaker	4/27/2013	Westchester Aquatic Club	MR		392	41	m
2892	Slane, Alton	50	87002553	50 BR SCM	12	46.08	46.08	B	2014 WI MSS Summer Meet	6/21/2014	McFarland Spartan Sharks	WI		215	41	m
2896	Boon, Nathan	50	53067249	50 BR SCM	12	46.09	46.09	B	2011 MW HG Scott Usher Pentath	1/30/2011	Grand Island YMCA Quicksilver	MW		215	41	m
2896	Cooper, Will	50	82248163	50 BR SCM	12	46.09	46.09	B	2013 NC SSS vs HPSC Dual	11/2/2013	Sandhills Sand Sharks	NC		215	41	m
2896	Enck, Jacob	50	45361194	50 BR SCM	12	46.09	46.09	B	2010 MW HG Scott Usher Pentath	1/31/2010	Grand Island YMCA Quicksilver	MW		215	41	m
2896	Thompson, Dontae	50	141075436	50 BR SCM	12	46.09	46.09	B	2019 IN WAC Pentathlon	5/4/2019	Hancock Aquatic Team	IN		215	41	m
2900	Alvarez, Nicolas	50	51375499	50 BR SCM	12	46.10	46.10	B	2010 HI Oahu Age Group Meet	12/4/2010	Pearl Harbor Aquatics	HI		215	41	m
2900	Lipscomb, Chapman	50	122184103	50 BR SCM	10	46.10	46.10	BB	2017 SE BSC Early Bird Meet	9/23/2017	Barracuda Swim Club of Northeast Tennessee	SE		524	41	m
2900	Skuse, Colson	50	142316761	50 BR SCM	11	46.10	46.10	B	2019 OR PST Prineville Invitat	6/22/2019	Bend Swim Club	OR		391	41	m
2900	Sweney, Brian	50	131339215	50 BR SCM	15	46.10	46.10	Slower than B	2018 MV NSC HOW vs CO	6/21/2018	Hills Of Waldon Swim Team	MV		10	41	m
2904	Cook, Kyle	50	75167945	50 BR SCM	11	46.11	46.11	B	2013 IN WAC Pentathlon	5/4/2013	Hendricks Elite Aquatics Club	IN		391	41	m
2904	Kremer, Calvin	50	79093843	50 BR SCM	11	46.11	46.11	B	2013 PN NWAC Halloween Invitational 	10/26/2013	West Coast Aquatics	PN		391	41	m
2904	Liu, Bryan	50	75639572	50 BR SCM	11	46.11	46.11	B	2013 AD Starfish Meter Madness 	6/2/2013	Albany Starfish	AD		391	41	m
2907	Figaro, Ryan	50	89436907	50 BR SCM	11	46.12	46.12	B	2014 OR Thunderbolt Fall Open	10/19/2014	King Aquatic Club	PN		390	41	m
2907	Hucke, Owen	50	48777889	50 BR SCM	12	46.12	46.12	B	2010 OR Jay Rowan Invitational -	7/16/2010	Redmond Aquatic Club	OR		214	41	m
2907	Kelly, Maxim	50	71316809	50 BR SCM	12	46.12	46.12	B	2013 MA OCCC  Winter Carnival	1/6/2013	Pleasantville Aquatics	MA		214	41	m
2907	Taylor, Bryce	50	97088120	50 BR SCM	16	46.12	46.12	Slower than B	2015 MT HAV May Dual Meet	5/30/2015	Havre Lions Swim Team	MT		1	41	m
2907	Taylor, Kevin	50	55917377	50 BR SCM	11	46.12	46.12	B	2011 MI CSW Memorial Open	5/21/2011	Bulldog Aquatic Club	MI		390	41	m
2907	Weng, Maxwell	50	65408258	50 BR SCM	12	46.12	46.12	B	2012 MI OLY/KAW LC Closed Quad	5/19/2012	Novi Sturgeons	MI		214	41	m
2913	Andren, Max	50	64816266	50 BR SCM	12	46.13	46.13	B	2012 PN April  SCM Pentathlon	4/28/2012	Tacoma Swim Club	PN		213	41	m
2913	Conklin, Grant	50	95209548	50 BR SCM	13	46.13	46.13	Slower than B	2015 OR City Spring Forward	3/8/2015	Northwest Blue Crush Aquatic Club	OR		99	41	m
2913	Noel, Caleb	50	98624001	50 BR SCM	15	46.13	46.13	Slower than B	2015 CO Montrose Marlins Summe	7/12/2015	Rangely Hurricanes	CO		9	41	m
2913	Xiao, Brandon	50	56368191	50 BR SCM	11	46.13	46.13	B	2011 NE BGSC Summer Sizzler	6/11/2011	Bernal's Gator Swim Club	NE		390	41	m
2917	Burgener, Jacob	50	66372583	50 BR SCM	11	46.14	46.14	B	2012 WI MSS Summer Splash	6/23/2012	DeForest Aquatic Club	WI		389	41	m
2917	Dexter, Max	50	130115025	50 BR SCM	11	46.14	46.14	B	2018 MI USSC Mayhem SCM	5/19/2018	Macomb YMCA Marlins	MI		389	41	m
2917	Glass, Aidan	50	87840059	50 BR SCM	11	46.14	46.14	B	2014 MI PAC The Last Chance Cr	7/19/2014	Portage Aquatic Club	MI		389	41	m
2917	Schimanski, Noah	50	59344312	50 BR SCM	12	46.14	46.14	B	2011 WI OCSC Fall Hexathlon	10/29/2011	McFarland Spartan Sharks	WI		213	41	m
2921	Boysen, Eric	50	86151559	50 BR SCM	12	46.15	46.15	B	2014 IL Dundee Dolphins 3rd An	5/31/2014	Dundee Dolphins	IL		213	41	m
2921	Butler, Ethan	50	137879439	50 BR SCM	13	46.15	46.15	Slower than B	2019 AZ HSST Ride the Wave 	1/27/2019	AquaForce	AZ		98	41	m
2921	Davis, Brady	50	96948487	50 BR SCM	12	46.15	46.15	B	2015 MI MMA Hurricanes SCM Inv	5/30/2015	Lakeview Aquatic Club	MI		213	41	m
2921	Goble, Thomas	50	64984060	50 BR SCM	12	46.15	46.15	B	2012 IN DON Early Bird Invitat	5/5/2012	Donner Swim Club	IN		213	41	m
2921	Mead, Sam	50	57681465	50 BR SCM	11	46.15	46.15	B	2011 MV WKSC / Guymon Intra-sq	6/11/2011	Western Kansas Swim Club	MV		389	41	m
2921	Ollison, Julian	50	75146502	50 BR SCM	10	46.15	46.15	A	2013 OR LCSC April Invitational 	4/26/2013	Portland Aquatic Club	OR		522	41	m
2927	Barron, Chris	50	65407751	50 BR SCM	12	46.16	46.16	B	2012 MI OLY/KAW LC Closed Quad	5/19/2012	Novi Sturgeons	MI		212	41	m
2927	Dunlap, Mitchell	50	78044170	50 BR SCM	12	46.16	46.16	B	2013 CO Seasonal State Champio	8/2/2013	Colorado Springs Racquet Club	CO		212	41	m
2929	Braack, Keaton	50	129506854	50 BR SCM	13	46.17	46.17	Slower than B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		98	41	m
2929	Carmichael, Colin	50	119148434	50 BR SCM	11	46.17	46.17	B	2017 PN BC May Splash	5/26/2017	Bellevue Club Swim Team	PN		388	41	m
2929	Hoskins, Ben	50	47460560	50 BR SCM	11	46.17	46.17	B	2010 CO MACS Suburban League Q	6/5/2010	Mission Aurora Colorado Swimming	CO		388	41	m
2929	Wesley, Arthur	50	55741206	50 BR SCM	12	46.17	46.17	B	2011 PN Spring Thunderbird	5/13/2011	Cascade Swim Club	PN		212	41	m
2933	Felton, Austin	50	150862970	50 BR SCM	14	46.18	46.18	Slower than B	2020 MV NSC RISS vs WFST	7/16/2020	Riss Lake Swim Team	MV		31	41	m
2933	Tate, Lucas	50	55971634	50 BR SCM	9	46.18	46.18	A	2011 MA CYA Spring SCM Invite	5/21/2011	Central York Aquatics	MA		675	41	m
2935	Rasp, Rorek	50	111030732	50 BR SCM	10	46.19	46.19	BB	2016 AZ AD Fall League Ride the Slide	9/24/2016	Desert Thunder Aquatics Club	AZ		520	41	m
2936	Austin, Kenny	50	52149287	50 BR SCM	12	46.20	46.20	B	2010 SD Prairie Winter International 	12/2/2010	Sioux Falls Snowfox	SD		211	41	m
2936	Fiorini, Jack	50	55675461	50 BR SCM	12	46.20	46.20	B	2011 IL JAMS May Meter Madness	5/14/2011	Ultimate Swimming, Inc	IL		211	41	m
2936	Forst, Preston	50	67975560	50 BR SCM	11	46.20	46.20	B	2012 NC HPSC vs YBAC	9/29/2012	High Point Swim Club	NC		387	41	m
2936	Rice, Wyatt	50	123844804	50 BR SCM	11	46.20	46.20	B	2017 NE Nov MST Invitational	11/18/2017	Rockingham Area Youth Swim	NE		387	41	m
2940	Milne, Mcallistar	50	55917922	50 BR SCM	10	46.21	46.21	A	2011 CT Summer Splash Invite	5/22/2011	Glastonbury Swim Team	CT		519	41	m
2940	Robke, Cooper	50	143199900	50 BR SCM	14	46.21	46.21	Slower than B	2019 MV NSC CO at WFST	7/16/2019	Coves Swim Team	MV		30	41	m
2940	Vanluvanee, Adam	50	99805122	50 BR SCM	10	46.21	46.21	A	2015 AZ Anthem Ride the Slide Invite	9/19/2015	Flagstaff Snow Sharks Inc	AZ		519	41	m
2943	English, Kevin	50	55737295	50 BR SCM	12	46.22	46.22	B	2011 PN Spring Thunderbird	5/13/2011	Mighty Marlins Swim Club	PN		210	41	m
2943	Goodspeed, Cameron	50	75639291	50 BR SCM	11	46.22	46.22	B	2013 AD Starfish Meter Madness 	6/2/2013	Albany Starfish	AD		386	41	m
2943	Hainsworth, Joe	50	72255488	50 BR SCM	12	46.22	46.22	B	2013 SE BSC Polar Bear Meet	1/26/2013	Coomes Area Swim Team	VA		210	41	m
2943	Heer, Zachary	50	78053316	50 BR SCM	11	46.22	46.22	B	2013 CO PEAK IM Ready Series	8/3/2013	Peak Swim Team	CO		386	41	m
2943	Lehman, Owen	50	126276285	50 BR SCM	13	46.22	46.22	Slower than B	2018 WI OCSC Winter Hexathlon	1/20/2018	Stoughton Aqua Racers	WI		96	41	m
2943	Stewart, Mason	50	115120058	50 BR SCM	11	46.22	46.22	B	2017 AZ Ride the Wave 11th Annual HSST	1/22/2017	San Manuel Sea Lions	AZ		386	41	m
2943	Thies, Tim	50	47307567	50 BR SCM	11	46.22	46.22	B	2010 MW HG Start of Summer	6/5/2010	Hastings Y Aquatic Club	MW		386	41	m
2950	Cen, Rudy	50	57662807	50 BR SCM	12	46.23	46.23	B	2011 NI 38th Annual UNAC Sertoma Invit	7/15/2011	Union Aquatic Club	NI		209	41	m
2950	Jin, Eddie	50	74896347	50 BR SCM	10	46.23	46.23	A	2013 MR NYSA April Record Breaker	4/27/2013	Westchester Aquatic Club	MR		519	41	m
2952	Crownover, Cole	50	67054759	50 BR SCM	12	46.24	46.24	B	2012 MV WKSC Combined Champion	7/14/2012	Western Kansas Swim Club	MV		209	41	m
2952	Grotjohn, Reid	50	146556155	50 BR SCM	11	46.24	46.24	B	2019 OR OCST vs BCAC Dual	11/23/2019	Oregon City Swim Team	OR		385	41	m
2952	Marshall, Daniel	50	129507014	50 BR SCM	13	46.24	46.24	Slower than B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		95	41	m
2952	Netherton, Cody	50	143729327	50 BR SCM	12	46.24	46.24	B	2019 CO Canon City Swim Meet	7/14/2019	Las Animas Trofins	CO		209	41	m
2952	Schoenheit, Sylvan	50	121014039	50 BR SCM	8	46.24	46.24	BB	2017 OR Arena Summer 10&U Cha	7/15/2017	Lake Oswego Swim Club	OR		673	41	m
2957	Gaddipati, Udheesh	50	66870741	50 BR SCM	11	46.25	46.25	B	2012 CO MACS Suburban League Q	6/9/2012	Mission Aurora Colorado Swimming	CO		385	41	m
2957	Gallagher, Tim	50	55510952	50 BR SCM	9	46.25	46.25	A	2011 PN NWAC SCM Triple Pentathlon	4/29/2011	Poulsbo Piranha Swim Team	PN		672	41	m
2957	Marshall, Shane	50	46815998	50 BR SCM	11	46.25	46.25	B	2010 SN PENGUIN SPRINT MEET	5/8/2010	AquaSol	SN		385	41	m
2957	Myhr, Jesse	50	141865783	50 BR SCM	12	46.25	46.25	B	2019 IA VAC-USSD Dual	6/10/2019	USS Destroyer	IA		209	41	m
2957	Stewart, Jay	50	107390218	50 BR SCM	9	46.25	46.25	A	2016 IN WAC Pentathlon	4/30/2016	Unattached	IN		672	41	m
2962	Halferty, Evan	50	140817918	50 BR SCM	12	46.26	46.26	B	2019 OR LCSC April Invitational	4/27/2019	Lincoln City Swim Club	OR		208	41	m
2962	Hornby, Keegan	50	44938637	50 BR SCM	11	46.26	46.26	B	2010 WY Casper Winter Invitational	2/12/2010	Unattached	WY		384	41	m
2962	Simcox, Brayden	50	132499157	50 BR SCM	12	46.26	46.26	B	2018 MV NSC Conference Champio	7/16/2018	Woodneath Farms Swim Team	MV		208	41	m
2962	Zapolski, Noah	50	129507228	50 BR SCM	17	46.26	46.26	Slower than B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		1	41	m
2966	Cooper, Caleb	50	68853185	50 BR SCM	12	46.27	46.27	B	2012 OR Thunderbolt Fall Open	10/19/2012	Mid-Valley Aquatics	OR		208	41	m
2966	Del Rosario, Gabriel	50	75674477	50 BR SCM	9	46.27	46.27	A	2013 IL DUND 2ND ANNUALPENTATH	6/1/2013	Elgin Cyclones	IL		672	41	m
2966	Godwin, Ryan	50	104271579	50 BR SCM	12	46.27	46.27	B	2016 WI OCSC  Winter Pentathlo	1/23/2016	Sauk Prairie Aquatic Club	WI		208	41	m
2966	McCredie, Owen	50	129507026	50 BR SCM	13	46.27	46.27	Slower than B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		94	41	m
2966	Rasco, Charlie	50	85887208	50 BR SCM	12	46.27	46.27	B	2014 PN Spring Thunderbird	5/16/2014	Thunderbird Aquatic Club	PN		208	41	m
2966	Thomas, Whit	50	89980183	50 BR SCM	12	46.27	46.27	B	2014 OR Oregon City Fall Open	11/2/2014	Northwest Blue Crush Aquatic Club	OR		208	41	m
2966	Tran, Ethan	50	89980207	50 BR SCM	12	46.27	46.27	B	2014 OR Oregon City Fall Open	11/2/2014	Oregon City Swim Team	OR		208	41	m
2966	Tweten, Fisher	50	145847754	50 BR SCM	11	46.27	46.27	B	2019 OR Oregon City Fall Invite	11/10/2019	Oregon City Swim Team	OR		384	41	m
2974	Barnes, Tyler	50	94691127	50 BR SCM	12	46.28	46.28	B	2015 MA PVA Neptune's Challenge	2/21/2015	Mariners	MA		207	41	m
2974	Eibner, Jahan	50	135759072	50 BR SCM	9	46.28	46.28	BB	2018 OR Pumpkin Sprint Meet 	11/18/2018	Newport Swim Team	OR		671	41	m
2974	Reiser, Gavin	50	135383531	50 BR SCM	11	46.28	46.28	B	2018 WI MSS ROCK STAR SPLASH	11/17/2018	Stoughton Aqua Racers	WI		383	41	m
2977	Brennan, Tiburcio	50	85439773	50 BR SCM	13	46.29	46.29	Slower than B	2014 PN NWAC Holland Happening High Point	4/26/2014	Port Townsend Swim Team	PN		93	41	m
2977	Kalaiwaa, Luke	50	108398701	50 BR SCM	15	46.29	46.29	Slower than B	2016 MV NSC New Mark vs BrookT	6/9/2016	Brooktree Swim Team	MV		7	41	m
2977	Oldendorf, Anthony	50	124826149	50 BR SCM	12	46.29	46.29	B	2017 WI Approved NLAC Closed I	12/2/2017	Northern Lakes Aquatic Club	WI		207	41	m
2980	Cordick, Nate	50	85439889	50 BR SCM	13	46.30	46.30	Slower than B	2014 PN NWAC Holland Happening High Point	4/26/2014	Cascade Swim Club	PN		93	41	m
2980	Gonzalez, Jake	50	56018343	50 BR SCM	11	46.30	46.30	B	2011 IL MMSC Intrasquad	5/27/2011	Mundelein Mustang Swim Club	IL		382	41	m
2980	Krewson, Reed	50	99667971	50 BR SCM	13	46.30	46.30	Slower than B	2015 MV TST Red vs Blue Intrasquad	9/13/2015	Tsunami Swim Team of K.C.	MV		93	41	m
2983	Davis, Graham	50	95209901	50 BR SCM	12	46.31	46.31	B	2015 OR City Spring Forward	3/8/2015	Oregon City Swim Team	OR		206	41	m
2983	Schmittel, Braden	50	141876448	50 BR SCM	13	46.31	46.31	Slower than B	2019 CO Durango SCM High Altit	6/9/2019	Cortez Water Dragons	CO		93	41	m
2983	Schreiber, Jack	50	150868496	50 BR SCM	10	46.31	46.31	BB	2020 IL CL HSC Summer Intrasqua	8/1/2020	Hinsdale Swim Club	IL		515	41	m
2986	Dixon, Cayden	50	143196510	50 BR SCM	13	46.32	46.32	Slower than B	2019 MV NSC TOST at CO	7/11/2019	Coves Swim Team	MV		92	41	m
2986	Kostelni, Chris	50	65155544	50 BR SCM	11	46.32	46.32	B	2012 VA ODAC and WAC Duel Meet	5/12/2012	Williamsburg Aquatic Club	VA		381	41	m
2986	Renfert, Koby	50	102018206	50 BR SCM	12	46.32	46.32	B	2015 WI MSS Rock Star Splash	11/21/2015	MoHo Gators	WI		206	41	m
2989	Sachs, Sam	50	64816384	50 BR SCM	12	46.33	46.33	B	2012 PN April  SCM Pentathlon	4/28/2012	Tacoma Swim Club	PN		205	41	m
2990	Deluca, Maximus	50	99480938	50 BR SCM	12	46.34	46.34	B	2015 NI - 42nd  Annual Sertoma Invitatio	7/18/2015	Union Aquatic Club	NI		205	41	m
2990	Grosz, Hayden	50	104577795	50 BR SCM	12	46.34	46.34	B	2016 SD Black Hills Gold Penta	1/30/2016	Greater Rapid City Ellsworth Aquatic Team	SD		205	41	m
2990	Houck, Ryan	50	143483873	50 BR SCM	12	46.34	46.34	B	2019 MV NSC Northland Conferen	7/22/2019	Tsunami Swim Team of K.C.	MV		205	41	m
2990	Leung, Brandon	50	68855355	50 BR SCM	10	46.34	46.34	BB	2012 OR Thunderbolt Fall Open	10/19/2012	Issaquah Swim Team	PN		514	41	m
2990	Maher, Brady	50	142871296	50 BR SCM	16	46.34	46.34	Slower than B	2019 MV NSC WFST at BTST	7/2/2019	Woodneath Farms Swim Team	MV		1	41	m
2990	Rogers, Joseph	50	62589114	50 BR SCM	11	46.34	46.34	B	2012 MA OCCC Winter Carnival	1/8/2012	Egg Harbor Twp Seahawks	MA		381	41	m
2990	Sorensen, Eric	50	54052292	50 BR SCM	12	46.34	46.34	B	2011 MA ACAC Neptune's Challenge	2/19/2011	Wildwood Crest Dolphins	MA		205	41	m
2997	Baker, Jeremy	50	82004018	50 BR SCM	12	46.35	46.35	B	2013 ME Candy Cane Meet	12/8/2013	Portland Porpoise Swim Club	ME		205	41	m
2997	Biocca, Siro	50	148827049	50 BR SCM	13	46.35	46.35	Slower than B	2020 AZ HSST Ride the Wave 	1/26/2020	Oro Valley Swim Team	AZ		91	41	m
2997	Ipe, John	50	121013693	50 BR SCM	10	46.35	46.35	BB	2017 OR Arena Summer 10&U Cha	7/15/2017	LaCamas Head Hunters	OR		514	41	m
2997	Lee-Parker, Cameron	50	98623647	50 BR SCM	13	46.35	46.35	Slower than B	2015 CO Montrose Marlins Summe	7/12/2015	Montrose Marlins Swim Club	CO		91	41	m
2997	Markow, Aron	50	65009181	50 BR SCM	9	46.35	46.35	A	2012 PN NWAC Triple Pentathlon	5/4/2012	Poulsbo Piranha Swim Team	PN		668	41	m
2997	Molyneux, Fraser	50	137879992	50 BR SCM	11	46.35	46.35	B	2019 AZ HSST Ride the Wave 	1/27/2019	Havasu Stingrays Swim Team	AZ		380	41	m
2997	Saladin, Parker	50	47509205	50 BR SCM	12	46.35	46.35	B	2010 IN PLY Summer Sharkfest	6/5/2010	Irish Aquatics	IN		205	41	m
3004	Henkel, Brayden	50	86984165	50 BR SCM	8	46.36	46.36	BB	2014 AD Piranhas Summer Kick-Off Meet	6/22/2014	Delmar Dolfins	AD		668	41	m
3004	Lagrange, Tim	50	47982908	50 BR SCM	12	46.36	46.36	B	2010 IA VAC Vinton Invitational	6/26/2010	Des Moines Swimming Federation	IA		204	41	m
3004	Swartz, Max	50	129787901	50 BR SCM	12	46.36	46.36	B	2018 MA SJAC SCM Challenge	5/5/2018	South Jersey Aquatic Club	MA		204	41	m
3004	Underwood, Richie	50	141505316	50 BR SCM	12	46.36	46.36	B	2019 NE UVAC June 1 SCM Meet	6/1/2019	Upper Valley Aquatic Club	NE		204	41	m
3008	Han, Jake	50	141507485	50 BR SCM	11	46.37	46.37	B	2019 AD Piranhas Summer Kick-Off 	6/2/2019	Clifton Park-Halfmoon Piranhas	AD		379	41	m
3008	Kasubuchi, Kenji	50	139784822	50 BR SCM	10	46.37	46.37	BB	2019 OR Oregon City Spring Forward	3/10/2019	Oregon City Swim Team	OR		513	41	m
3008	Merighi, Dominick	50	45403526	50 BR SCM	12	46.37	46.37	B	2010 MA ACAC Neptune's Challenge	2/20/2010	Unattached	MA		204	41	m
3008	Shafer, Auston	50	121068801	50 BR SCM	12	46.37	46.37	B	2017 MI Last Dance SCM Finale	7/15/2017	Great Lakes Tritons	MI		204	41	m
3008	Smith, Gunnar	50	102927376	50 BR SCM	12	46.37	46.37	B	2015 AZ Champion of the Sea	12/12/2015	Vitras Swim Club	AZ		204	41	m
3013	Lemieux, Cameron	50	135786590	50 BR SCM	12	46.38	46.38	B	2018 ME PPSC Candy Cane Classi	12/2/2018	Twin Cities Swim Team	ME		203	41	m
3014	Ruffolo, Jacob	50	65624528	50 BR SCM	12	46.39	46.39	B	2012 NI - WWSC Tri-Meet	6/2/2012	White Water Swim Club	NI		203	41	m
3014	Thomas, Aron	50	98387653	50 BR SCM	13	46.39	46.39	Slower than B	2015 MV WC vs CO	6/11/2015	Coves Swim Team	MV		90	41	m
3016	Houtmann, Kevin	50	51324824	50 BR SCM	12	46.40	46.40	B	2010  MA AP PAY Turkey Trot Invitational	11/21/2010	Ridley Area YMCA Stingrays	MA		203	41	m
3016	Ingravallo, Nicholas	50	118548091	50 BR SCM	14	46.40	46.40	Slower than B	2017 MA SJAC SCM Challenge	5/6/2017	Greater Philadelphia Aquatic Club	MA		25	41	m
3016	Lai, Daniel	50	107405199	50 BR SCM	11	46.40	46.40	B	2016 NI - Keith Shields Invitational	5/1/2016	Unattached	NI	Yes	378	41	m
3016	Lighthall, Tate	50	57379517	50 BR SCM	12	46.40	46.40	B	2011 OR Jay Rowan Invitational -	7/8/2011	Redmond Aquatic Club	OR		203	41	m
3016	Sharma, Priyansh	50	61205650	50 BR SCM	12	46.40	46.40	B	2011 Chris Givens Holiday Clas	12/10/2011	Tualatin Hills Swim Club	OR		203	41	m
3016	Valentino, Tyler	50	63335951	50 BR SCM	12	46.40	46.40	B	2012  MA ACAC Neptune's Challenge	2/11/2012	Egg Harbor Twp Seahawks	MA		203	41	m
3022	Deuel, Daniel	50	98622955	50 BR SCM	12	46.41	46.41	B	2015 CO Montrose Marlins Summe	7/12/2015	Maverick Aquatics	CO		202	41	m
3022	Goss, Ryan	50	57378173	50 BR SCM	12	46.41	46.41	B	2011 OR Jay Rowan Invitational -	7/8/2011	Madras Swim Team	OR		202	41	m
3024	Berndt, Logan	50	86929618	50 BR SCM	12	46.42	46.42	B	2014 IN PAC vs. Rochester Dual Me	6/13/2014	Plymouth Aquatic Club	IN		202	41	m
3024	Christensen, Henry	50	143103952	50 BR SCM	9	46.42	46.42	BB	2019 MV WKSC Combined Meet	7/14/2019	Western Kansas Swim Club	MV		665	41	m
3024	Dickey, Carter	50	100673557	50 BR SCM	11	46.42	46.42	B	2015 MS  M  MSA 50th Anniversary/Trick or	10/25/2015	Sunkist Swim Team	MS		377	41	m
3024	Vizoso-Marino, Johan	50	53067515	50 BR SCM	12	46.42	46.42	B	2011 MW HG Scott Usher Pentath	1/30/2011	Hastings Y Aquatic Club	MW		202	41	m
3024	Wetherill, Jackson	50	65164343	50 BR SCM	10	46.42	46.42	A	2012 NM CAQ May Meet	5/12/2012	Lobo Aquatic Club	NM		511	41	m
3029	Chen, Henry	50	58908298	50 BR SCM	11	46.43	46.43	B	2011 NC HPSC vs TYDE Dual	10/22/2011	YMCA of Northwest North Carolina Riptyde	NC		377	41	m
3029	Gaisser, Ethan	50	107366871	50 BR SCM	13	46.43	46.43	Slower than B	2016 PN CSC Spring Swimtacular	4/30/2016	Cascade Swim Club	PN		89	41	m
3029	Manalang, Mico	50	45403457	50 BR SCM	11	46.43	46.43	B	2010 MA ACAC Neptune's Challenge	2/20/2010	Mariners	MA		377	41	m
3029	Parduhn, Michael	50	59084218	50 BR SCM	11	46.43	46.43	B	2011 IL MMSC Intrasquad	9/23/2011	Mundelein Mustang Swim Club	IL		377	41	m
3033	Finerty, Marty	50	107993984	50 BR SCM	12	46.44	46.44	B	2016 IN RAC SCM Closed Invitational	5/21/2016	Riverside Aquatic Club	IN		201	41	m
3033	Jacobsen, Carter	50	144612840	50 BR SCM	14	46.44	46.44	Slower than B	2019 SE Lifetime October Open Inv	10/12/2019	Unattached	SE		24	41	m
3035	Gabhart, Paul	50	55813661	50 BR SCM	11	46.45	46.45	B	2011 IN DON Early Bird Invitat	5/14/2011	Lawrence County Aquatics	IN		376	41	m
3035	Lundt, Eli	50	127138315	50 BR SCM	12	46.45	46.45	B	2018 WI Approved NLAC Champion	2/4/2018	Northern Lakes Aquatic Club	WI		201	41	m
3035	Mandelbaum, Kai	50	96711284	50 BR SCM	11	46.45	46.45	B	2015 MR NYC Parks & Rec Borough Cup	5/17/2015	New York City Parks	MR		376	41	m
