result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
3800	Jay, Kellen	100	55738177	100 FR SCM	16	1:04.22	1:04.22	BB	2011 PN Spring Thunderbird	5/13/2011	Cascade Swim Club	PN		336	29	m
3800	Kerber, Kohler	100	96645090	100 FR SCM	15	1:04.22	1:04.22	BB	2015 IN WAC Pentathlon	5/17/2015	Greenfield Community Aquatic Team	IN		381	29	m
3800	Phlypo, Colin	100	65355175	100 FR SCM	16	1:04.22	1:04.22	BB	2012 MI CSW Memorial Open SCM	5/18/2012	Utica Shelby Swim Club	MI		336	29	m
3800	Roark, Adam	100	87359022	100 FR SCM	26	1:04.22	1:04.22	B	2014 LE LSSC vs Makos	7/5/2014	Lake Shore Swim Club	LE		296	29	m
3800	Waligorski, Sho	100	133812374	100 FR SCM	18	1:04.22	1:04.22	B	2018 SU vs. CUA	10/20/2018	Unattached	MD		296	29	m
3807	Blach, Riley	100	109633914	100 FR SCM	14	1:04.23	1:04.23	BB	2016 SRS Elko High Altitude	6/25/2016	Elko Swim Team	SR		433	29	m
3807	Dougherty, Pip	100	75430201	100 FR SCM	16	1:04.23	1:04.23	BB	2013 PN Spring Thunderbird	5/17/2013	Gold's Aquatics Club	PN		336	29	m
3807	Johnson, Peter	100	130909287	100 FR SCM	15	1:04.23	1:04.23	BB	2018 CO ROCK vs DTST Dual	6/3/2018	Castle Rock Swimming	CO		381	29	m
3807	Williams, Malachi	100	96711119	100 FR SCM	17	1:04.23	1:04.23	B	2015 MR NYC Parks & Rec Borough Cup	5/17/2015	New York City Parks	MR		305	29	m
3807	Wood, Brett	100	61361147	100 FR SCM	15	1:04.23	1:04.23	BB	2012 AZ AD vs. NEP Dual in the Pool	1/7/2012	Swim Neptune	AZ		381	29	m
3812	Balducci, Brock	100	76037745	100 FR SCM	16	1:04.25	1:04.25	BB	2013 MS State Games of Mississippi - Y	6/8/2013	Storm Swim Team	MS		335	29	m
3812	Gray, Thaddeus	100	103562401	100 FR SCM	12	1:04.25	1:04.25	AA	2016 AZ Ride the Wave 10th Annual Hava	1/10/2016	Swim Neptune	AZ		635	29	m
3814	Nguyen, Chris	100	77275718	100 FR SCM	15	1:04.27	1:04.27	BB	2013 LE Parkview Summer Sizzler	7/14/2013	Brunswick Elite Swim Team	LE		380	29	m
3814	Roberts, Liam	100	147596501	100 FR SCM	11	1:04.27	1:04.27	AA	2019 NI TTSC Holiday Meet	12/27/2019	Bolles School Sharks	FL		779	29	m
3814	Traynor, Gerard	100	136793237	100 FR SCM	12	1:04.27	1:04.27	AA	2019 MA ECCC Winter Carnival	1/6/2019	Egg Harbor Twp Seahawks	MA		634	29	m
3814	Weller, Ken	100	46980518	100 FR SCM	14	1:04.27	1:04.27	BB	2010 PN Spring Thunderbird	5/14/2010	Cascade Swim Club	PN		431	29	m
3814	Xiao, Brandon	100	97235876	100 FR SCM	15	1:04.27	1:04.27	BB	2015 NE GS June SCM meet	6/7/2015	Bernal's Gator Swim Club	NE		380	29	m
3819	Conn, Jackson	100	97232524	100 FR SCM	12	1:04.28	1:04.28	AA	2015 MS State Games of MS	6/6/2015	Performance Elite Aquatics	MS		634	29	m
3819	Crum, Daine	100	131681428	100 FR SCM	17	1:04.28	1:04.28	B	2018 MV GPSL HVSC vs TRC	7/2/2018	Haysville Swim Club	MV		303	29	m
3819	Neeb, Jackson	100	123844720	100 FR SCM	16	1:04.28	1:04.28	BB	2017 NE Nov MST Invitational	11/18/2017	Rockingham Area Youth Swim	NE		334	29	m
3819	Rogers, Sean	100	118832797	100 FR SCM	17	1:04.28	1:04.28	B	2017 IN ACST-PCA Duel	4/29/2017	Plainfield Community Aquatics	IN		303	29	m
3819	Wong, Alexander	100	86645218	100 FR SCM	14	1:04.28	1:04.28	BB	2014 IA PSC Piranhas Summer	6/14/2014	Piranhas Swim Club	IA		431	29	m
3824	Hollingsworth, Hunter	100	47916079	100 FR SCM	18	1:04.29	1:04.29	B	2010 NE PST Distance Meet	6/26/2010	Exeter Swim Team	NE		293	29	m
3824	Khabibrakhmanov, Andrey	100	79437275	100 FR SCM	14	1:04.29	1:04.29	BB	2013 OR Oregon City Fall Open	11/2/2013	Columbia River Swim Team	OR		430	29	m
3824	Spiess, Christian	100	149448516	100 FR SCM	18	1:04.29	1:04.29	B	2020 AZ AD AD vs S2	2/8/2020	Surprise Storm	AZ		293	29	m
3824	Taylor, Clay	100	78875952	100 FR SCM	16	1:04.29	1:04.29	BB	2013 SE Pensacola Harvest Clas	9/14/2013	Seastars Aquatics Swim Team	SE		334	29	m
3824	Wright, Phillip	100	88063714	100 FR SCM	16	1:04.29	1:04.29	BB	2014 SRS Elko High Altitude	6/28/2014	Caldwell Swim Club	SR		334	29	m
3824	Yoo, Je	100	57683616	100 FR SCM	17	1:04.29	1:04.29	B	2011 CO SCA Summer Splash Meet	7/16/2011	Steel City Aquatics	CO		303	29	m
3830	Breshears, Darrin	100	78032128	100 FR SCM	15	1:04.30	1:04.30	BB	2013 OR Bend Open Indoor Meet	8/9/2013	Lebanon Community Swim Club	OR		379	29	m
3830	Burton-Bachynski, Elijah	100	86227745	100 FR SCM	14	1:04.30	1:04.30	BB	2014 NI - Victor Meter Mania	5/31/2014	Unattached	NI	Yes	430	29	m
3830	Huemann, Bailey	100	109604926	100 FR SCM	17	1:04.30	1:04.30	B	2016 IN NOB Friday Night S.C. Mete	6/3/2016	Noblesville Swim Club	IN		302	29	m
3830	McLaughlin, Sean	100	85353111	100 FR SCM	14	1:04.30	1:04.30	BB	2014 NM CAQ Spring Pentathlon	4/27/2014	Charger Aquatics	NM		430	29	m
3830	Nelson, Kaden	100	144520509	100 FR SCM	15	1:04.30	1:04.30	BB	2019 CO Scottie Aschermann Sea	8/2/2019	Ouray Swim Club	CO		379	29	m
3830	Nguyen, Dustin	100	105532915	100 FR SCM	14	1:04.30	1:04.30	BB	2016 MA PVA Neptune's Challenge	2/21/2016	Pleasantville Aquatics	MA		430	29	m
3830	Orzescu, Danny	100	67814415	100 FR SCM	13	1:04.30	1:04.30	BB	2012 CO MACS Suburban League Q	7/21/2012	Mission Aurora Colorado Swimming	CO		504	29	m
3837	Barry, Taylor	100	48551880	100 FR SCM	20	1:04.31	1:04.31	B	2010 CO PPSL VALC vs CSRC Dual	6/23/2010	Colorado Springs Racquet Club	CO		293	29	m
3837	Clark, Alec	100	98252997	100 FR SCM	16	1:04.31	1:04.31	BB	2015 MV TRC vs VCSC	6/30/2015	Twin River Club	MV		333	29	m
3837	Evans, Xavier	100	85629775	100 FR SCM	14	1:04.31	1:04.31	BB	2014 KY BBQ Splash & Dash	5/10/2014	Owensboro Marlin Swimming Incorporated	KY		430	29	m
3837	French, Nolan	100	93327147	100 FR SCM	17	1:04.31	1:04.31	B	2015 AZ Ride the Wave 9th Annual Havas	1/11/2015	Havasu Stingrays Swim Team	AZ		302	29	m
3837	Tebeest, Shane	100	135383857	100 FR SCM	11	1:04.31	1:04.31	AA	2018 WI MSS ROCK STAR SPLASH	11/17/2018	McFarland Spartan Sharks	WI		778	29	m
3837	Thurman, Cody	100	88614057	100 FR SCM	17	1:04.31	1:04.31	B	Prineville Invitational Swim M	6/27/2014	Prineville Swim Team	OR		302	29	m
3837	Zerilli, Nick	100	65355602	100 FR SCM	16	1:04.31	1:04.31	BB	2012 MI CSW Memorial Open SCM	5/18/2012	Great Lakes Tritons	MI		333	29	m
3844	Fuhrman, Scott	100	111616622	100 FR SCM	15	1:04.32	1:04.32	BB	2016 PN NWAC Halloween Invitational	10/23/2016	Bellingham Bay Swim Team	PN		378	29	m
3844	Logan, David	100	86327427	100 FR SCM	13	1:04.32	1:04.32	BB	2014 NE GS June SCM Meet	6/6/2014	Greenwood Memorial Swim Club	NE		503	29	m
3844	Racioppi, Dylan	100	136793109	100 FR SCM	14	1:04.32	1:04.32	BB	2019 MA ECCC Winter Carnival	1/6/2019	Monmouth Barracudas Swim Club	NJ		429	29	m
3844	Roach, Riley	100	48580486	100 FR SCM	13	1:04.32	1:04.32	BB	2010 MV TRC vs DSC	6/29/2010	Wichita Aqua Shocks	MV		503	29	m
3844	Stewart, Tyler	100	144521042	100 FR SCM	15	1:04.32	1:04.32	BB	2019 CO Scottie Aschermann Sea	8/2/2019	Pueblo Swim Club	CO		378	29	m
3849	Cheung, Samuel	100	85308593	100 FR SCM	16	1:04.33	1:04.33	BB	2014 MR NCAC April 25 SCM Time Trials	4/25/2014	Nile Crocodile Aquatic Club	MR		332	29	m
3849	Terry, A.J.	100	124311448	100 FR SCM	13	1:04.33	1:04.33	BB	2017 WI MSS Rock Star Splash	11/18/2017	Madison Aquatic Club	WI		502	29	m
3849	Wise, Devin	100	111645826	100 FR SCM	16	1:04.33	1:04.33	BB	2016 MS  MSA Trick or Treat Invitationa	10/22/2016	Performance Elite Aquatics	MS		332	29	m
3849	Zhu, Aaron	100	86329476	100 FR SCM	11	1:04.33	1:04.33	AA	2014 NE GS June SCM Meet	6/6/2014	New Wave Swim Club	NE		777	29	m
3853	Desimone, Gabriel	100	57377588	100 FR SCM	14	1:04.34	1:04.34	BB	2011 OR Jay Rowan Invitational -	7/8/2011	Albany Aquatic Association	OR		429	29	m
3853	Folman, Caleb	100	77807258	100 FR SCM	7	1:04.34	1:04.34	AAAA	2013 CO Canon City Swim Meet	7/5/2013	Salida Cyclones	CO		999	29	m
3853	Stout, Tanner	100	64983782	100 FR SCM	16	1:04.34	1:04.34	BB	2012 IN WAC Warm Up	5/4/2012	Greenwood Gators Inc.	IN		332	29	m
3856	Bell, Mathew	100	86325960	100 FR SCM	14	1:04.35	1:04.35	BB	2014 NE GS June SCM Meet	6/6/2014	Boys & Girls Club Team New England	NE		428	29	m
3856	Frazier, Nathan	100	51304393	100 FR SCM	15	1:04.35	1:04.35	BB	2010 OR Oregon City Fall Open	11/6/2010	Oregon City Swim Team	OR		377	29	m
3856	Haring, Michael	100	78033805	100 FR SCM	14	1:04.35	1:04.35	BB	2013 OR Bend Open Indoor Meet	8/9/2013	Canby Swim Club	OR		428	29	m
3856	Liu, Alec	100	142986183	100 FR SCM	16	1:04.35	1:04.35	BB	2019 MV BWST 5th Annual Platte	5/5/2019	Kansas City Blazers	MV		332	29	m
3856	Tonkin, Daniel	100	97519770	100 FR SCM	15	1:04.35	1:04.35	BB	2015 WY Kemmerer School's Out Splash	5/30/2015	Jackson Hole Stingray Swim Tm.	WY		377	29	m
3856	White, Matthew	100	125768178	100 FR SCM	17	1:04.35	1:04.35	B	2018 MA ECCC Winter Carnival A/BB/C	1/7/2018	Monmouth Barracudas Swim Club	NJ		301	29	m
3862	Bassich, Joe	100	74696649	100 FR SCM	15	1:04.36	1:04.36	BB	2013 OR City Spring Forward	3/9/2013	Sherwood Y Dragons	OR		377	29	m
3862	Cole, Mason	100	118487257	100 FR SCM	14	1:04.36	1:04.36	BB	2017 OR LCSC April Invitational 	4/23/2017	Mid-Valley Aquatics	OR		428	29	m
3862	Davis, Ethan	100	96073454	100 FR SCM	18	1:04.36	1:04.36	B	2015 NC GYW Meters to Medals M	4/18/2015	Gateway YWCA Seadragons	NC		291	29	m
3862	Elenbaas, Alex	100	55916340	100 FR SCM	16	1:04.36	1:04.36	BB	2011 MI CSW Memorial Open	5/21/2011	Unattached	MI		331	29	m
3862	Ponce De Leon, Cody	100	47621568	100 FR SCM	13	1:04.36	1:04.36	BB	2010 IN PPSC Father's Day Spla	6/11/2010	Hobart Tiger Sharks	IN		501	29	m
3862	Stewart, Riley	100	118114166	100 FR SCM	13	1:04.36	1:04.36	BB	2017 AZ SCCS April Fools Invite	4/1/2017	San Manuel Sea Lions	AZ		501	29	m
3862	Stockett, Samuel	100	123775689	100 FR SCM	17	1:04.36	1:04.36	B	2017 OR City Fall Open	11/12/2017	Oregon City Swim Team	OR		300	29	m
3862	Wright, Stephen	100	98117787	100 FR SCM	14	1:04.36	1:04.36	BB	2015 SR Elko High Altitude Invite	6/27/2015	Caldwell Swim Club	SR		428	29	m
3870	Angelov, Dennis	100	114492180	100 FR SCM	15	1:04.37	1:04.37	BB	2017 OK SwimTulsa New Years Invite	1/8/2017	Trident Aquatics Club	OK		376	29	m
3870	Crafts, Amos	100	140817301	100 FR SCM	13	1:04.37	1:04.37	BB	2019 OR LCSC April Invitational	4/28/2019	Portland Aquatic Club	OR		501	29	m
3870	Henderson, Josh	100	116550926	100 FR SCM	15	1:04.37	1:04.37	BB	2017 SD Qualifying Swim Meet	2/19/2017	Brookings Swim Club	SD	Yes	376	29	m
3870	Hohensee, Jacob	100	72800170	100 FR SCM	18	1:04.37	1:04.37	B	2013 AZ Ride the Wave 7th Annual Havas	1/25/2013	Anthem Dolphins	AZ		291	29	m
3870	Raffield, Nate	100	77274641	100 FR SCM	17	1:04.37	1:04.37	B	2013 AZ Anthem Glow Meet	6/28/2013	Anthem Dolphins	AZ		300	29	m
3870	Railing, Max	100	55679261	100 FR SCM	16	1:04.37	1:04.37	BB	2011 IL JAMS May Meter Madness	5/14/2011	Ultimate Swimming, Inc	IL		331	29	m
3870	Siler, Chase	100	141075041	100 FR SCM	16	1:04.37	1:04.37	BB	2019 IN WAC Pentathlon	5/4/2019	Hancock Aquatic Team	IN		331	29	m
3870	Vermilya, Silas	100	76794721	100 FR SCM	14	1:04.37	1:04.37	BB	2013 IN PAC Summer Sharkfest	6/29/2013	Oak Hill Swim Club	IN		428	29	m
3878	Ellefson, Reed	100	72202114	100 FR SCM	16	1:04.38	1:04.38	BB	2013 SD Black Hills Gold In	1/26/2013	Rapid City Racers	SD		331	29	m
3878	Smith, Brendon	100	55813976	100 FR SCM	13	1:04.38	1:04.38	BB	2011 IN DON Early Bird Invitat	5/14/2011	Lawrence County Aquatics	IN		501	29	m
3878	Zwaska, Abram	100	80251676	100 FR SCM	14	1:04.38	1:04.38	BB	2013 WI MSS Rock Star Splash	11/23/2013	Badger Aquatics Club	WI		427	29	m
3881	Clark, Dawson	100	97395066	100 FR SCM	16	1:04.39	1:04.39	BB	2015 MV WKSC Leoti Intra-squad	6/13/2015	Western Kansas Swim Club	MV		330	29	m
3881	Costa-Shell, Matthew	100	145171634	100 FR SCM	18	1:04.39r	1:04.39	B	Frostburg vs Elizabethtown	11/2/2019	Unattached	MD		290	29	m
3881	Faulkner, Colin	100	148012852	100 FR SCM	15	1:04.39	1:04.39	BB	2020 OK SwimTulsa New Years Invite	1/12/2020	SwimTulsa	OK		375	29	m
3881	Little, Grigory	100	115817701	100 FR SCM	16	1:04.39	1:04.39	BB	2017 SD Optimist Swim Meet	1/27/2017	Watertown Area Swim Club	SD		330	29	m
3881	McCluskey, Eddie	100	51603542	100 FR SCM	15	1:04.39	1:04.39	BB	2010 ME Candy Cane	12/5/2010	Penobscot Bay Area YMCA	ME		375	29	m
3881	Wolfe, Cameron	100	98624788	100 FR SCM	14	1:04.39	1:04.39	BB	2015 CO Montrose Marlins Summe	7/10/2015	Vail Hurricanes	CO		427	29	m
3887	Chau, Charles	100	96026842	100 FR SCM	14	1:04.40	1:04.40	BB	2015 NM CAQ Spring Pentathlon	4/18/2015	Charger Aquatics	NM	Yes	427	29	m
3887	Gardner, Ben	100	123173155	100 FR SCM	18	1:04.40r	1:04.40	B	Frostburg  Vs. Salisbury	11/4/2017	Unattached	MD		290	29	m
3887	Lening, Brandon	100	66757180	100 FR SCM	17	1:04.40	1:04.40	B	2012 CO Pueblo West Invitation	6/22/2012	Pueblo West Swim Club	CO		299	29	m
3890	Betts, Adam	100	55906243	100 FR SCM	15	1:04.41	1:04.41	BB	2011 NE LRAC May Invitational	5/21/2011	Ram Swimming Club	NE		375	29	m
3890	Catalfamo, Jacob	100	103562236	100 FR SCM	16	1:04.41	1:04.41	BB	2016 AZ Ride the Wave 10th Annual Hava	1/10/2016	Swim Neptune	AZ		330	29	m
3890	Cho, Christian	100	75145648	100 FR SCM	15	1:04.41	1:04.41	BB	2013 OR LCSC April Invitational 	4/26/2013	Portland Aquatic Club	OR		375	29	m
3890	Fick, Andrew	100	65354380	100 FR SCM	15	1:04.41	1:04.41	BB	2012 MI CSW Memorial Open SCM	5/18/2012	Utica Shelby Swim Club	MI		375	29	m
3890	Nofzinger, Tyler	100	87751012	100 FR SCM	17	1:04.41	1:04.41	B	2014 OR RACE Jay Rowan Open	7/11/2014	Oregon City Swim Team	OR		299	29	m
3890	Rauman, Justin	100	85715802	100 FR SCM	14	1:04.41	1:04.41	BB	2014 IL JAMS May Meter Madness	5/10/2014	Tinley Park Thunder	IL		426	29	m
3890	Tarala, Piotr	100	85366282	100 FR SCM	14	1:04.41	1:04.41	BB	2014 NC GYW Meters To Medals	4/26/2014	Alamance County Community Y/BAC	NC		426	29	m
3890	Wu, Eric	100	68858861	100 FR SCM	11	1:04.41	1:04.41	AA	2012 OR Thunderbolt Fall Open	10/19/2012	Tualatin Hills Swim Club	OR		775	29	m
3898	Stahlmann, Ben	100	145847670	100 FR SCM	14	1:04.42	1:04.42	BB	2019 OR Oregon City Fall Invite	11/9/2019	Tualatin Hills Swim Club	OR	Yes	426	29	m
3898	Wilcox, Michael	100	54475701	100 FR SCM	17	1:04.42	1:04.42	B	2011 SD B/C Championship	2/25/2011	Yankton Swim Team	SD		298	29	m
3900	Cheney, Paul	100	44590512	100 FR SCM	18	1:04.43	1:04.43	B	2010 AK ASI Great Alaska Open 	1/29/2010	Northern Lights Swim Club	AK		289	29	m
3900	Crowe, Brendan	100	75990250	100 FR SCM	15	1:04.43	1:04.43	BB	2013 NE BGSC Gator Summer Sizz	6/8/2013	Seacoast Swimming Association	NE		374	29	m
3900	Kull, Rasmus	100	64676858	100 FR SCM	15	1:04.43	1:04.43	BB	2012 IL LFSC Rising Star Penta	4/14/2012	Lake Forest Swim Club	IL		374	29	m
3900	Palacian, Paco	100	129717238	100 FR SCM	14	1:04.43	1:04.43	BB	2018 PN CSC Spring Swimtacular	4/28/2018	Cascade Swim Club	PN		425	29	m
3900	Waskiewicz, Alex	100	127021613	100 FR SCM	16	1:04.43	1:04.43	BB	2018 MA NAAC vs FSA Dual	2/3/2018	Norristown Area Aquatic Club	MA		329	29	m
3905	Chappell, Mitchell	100	96967633	100 FR SCM	14	1:04.44	1:04.44	BB	2015 NI - Keith Shields Invitational	5/23/2015	Victor Swim Club	NI		425	29	m
3905	Goldor, Nathaniel	100	95211569	100 FR SCM	19	1:04.44	1:04.44	B	2015 OR City Spring Forward	3/7/2015	Unattached	PN		288	29	m
3905	Green, Jacob	100	123844462	100 FR SCM	17	1:04.44	1:04.44	B	2017 NE Nov MST Invitational	11/18/2017	Lakes Region Wavemakers Swim Team	NE		298	29	m
3905	Silloway, Evan	100	47767936	100 FR SCM	16	1:04.44	1:04.44	BB	2010 CO RR @ CSRC Dual	6/9/2010	Colorado Springs Racquet Club	CO		328	29	m
3909	Aberegg, Matt	100	76938562	100 FR SCM	16	1:04.45	1:04.45	BB	2013 LE Dual Meet Heat Vs Makos	7/9/2013	Hudson Explorer Aquatic	LE		328	29	m
3909	Beilby, Brandon	100	55030390	100 FR SCM	14	1:04.45	1:04.45	BB	2011 OR Oregon City BC Open 	3/12/2011	Oregon City Swim Team	OR		425	29	m
3909	Spicer, Michael	100	129698354	100 FR SCM	13	1:04.45	1:04.45	BB	2018 OR LCSC April Invitational 	4/22/2018	Portland Aquatic Club	OR		498	29	m
3909	Stecher, Teslin	100	119987415	100 FR SCM	16	1:04.45	1:04.45	BB	2017 CO Durango Summer Invite	6/17/2017	Durango Swim Club	CO		328	29	m
3909	Swaim, Max	100	61206034	100 FR SCM	13	1:04.45	1:04.45	BB	2011 Chris Givens Holiday Clas	12/10/2011	Lake Oswego Swim Club	OR		498	29	m
3914	Anderson, Henry	100	149455289	100 FR SCM	14	1:04.46	1:04.46	BB	2020 PN NWAC Blue Heron Valent	2/8/2020	Cascade Swim Club	PN		424	29	m
3914	Depaul, Thomas	100	69071151	100 FR SCM	16	1:04.46	1:04.46	BB	2012 MA SEA Fall Invite	10/27/2012	Wildwood Crest Dolphins	MA		328	29	m
3914	Ireland, Dj	100	83988935	100 FR SCM	15	1:04.46	1:04.46	BB	2014 MA PVA Neptune's Challenge	2/22/2014	Egg Harbor Twp Seahawks	MA		373	29	m
3914	Mischio, Sam	100	51080280	100 FR SCM	14	1:04.46	1:04.46	BB	2010 WI MSS Fall Splash	11/20/2010	McFarland Spartan Sharks	WI		424	29	m
3914	Sloan, Tyler	100	87002572	100 FR SCM	15	1:04.46	1:04.46	BB	2014 WI MSS Summer Meet	6/21/2014	DFAC Swimming	WI		373	29	m
3914	Wong, Kyle	100	51901368	100 FR SCM	14	1:04.46	1:04.46	BB	2010 NJ Peddie SCM Fall Invite	11/6/2010	New Jersey Wave	NJ		424	29	m
3920	Carlson, Nick	100	50886756	100 FR SCM	13	1:04.47	1:04.47	BB	2010 ST LCA Spooky Races	10/30/2010	Lost Creek Aquatics	ST		497	29	m
3920	Mendoza, Jeremy	100	100933944	100 FR SCM	20	1:04.47	1:04.47	B	2015 IN PPSC Spook-a-tastic Invit	10/31/2015	Portage Porpoise Swim Club	IN		287	29	m
3920	Zoldan, Alex	100	136788035	100 FR SCM	14	1:04.47	1:04.47	BB	2019 MA NAAC vs GAAC Dual	1/5/2019	Germantown Academy Aquatic  Club	MA		424	29	m
3923	Ardoin, Alex	100	66525069	100 FR SCM	17	1:04.48	1:04.48	B	2012 LA OST David Diesi Memorial Meet	6/29/2012	Jennings Aquadog Swim League	LA		296	29	m
3923	Conway, Riley	100	149768670	100 FR SCM	13	1:04.48	1:04.48	BB	2020 OK Div II West SC	2/16/2020	Bison Aquatic Club	OK		497	29	m
3923	Han, Leo	100	123775153	100 FR SCM	16	1:04.48	1:04.48	BB	2017 OR City Fall Open	11/12/2017	Tualatin Hills Swim Club	OR		327	29	m
3926	Fritton, Tom	100	76254270	100 FR SCM	17	1:04.49	1:04.49	B	2013 NI - RAYS vs WWSC Dual Meet	6/1/2013	Stingrays Swim Club	NI		296	29	m
3926	Pedigo, Phane	100	97397135	100 FR SCM	16	1:04.49	1:04.49	BB	2015 MV WKSC Leoti Intra-squad	6/13/2015	Western Kansas Swim Club	MV		327	29	m
3926	Risley, Joshua	100	50604813	100 FR SCM	16	1:04.49	1:04.49	BB	2010 OR Thunderbolt Fall Open	10/22/2010	Columbia River Swim Team	OR		327	29	m
3929	Brooks, David	100	57529917	100 FR SCM	20	1:04.50	1:04.50	B	2011 NM CAQ SCM July Invite	7/16/2011	Charger Aquatics	NM		286	29	m
3929	Holzwarth, Isaac	100	103405749	100 FR SCM	17	1:04.50	1:04.50	B	2016 SD Optimist Swim Meet	1/9/2016	Watertown Area Swim Club	SD		296	29	m
3929	Welsh, Davis	100	75431583	100 FR SCM	15	1:04.50	1:04.50	BB	2013 PN Spring Thunderbird	5/17/2013	Cascade Swim Club	PN		372	29	m
3932	Bare, Seth	100	65246172	100 FR SCM	15	1:04.51	1:04.51	BB	2012 MA CYA Spring  A/BB/C	5/19/2012	Unattached	MA		371	29	m
3932	Lewis, Michael	100	53554825	100 FR SCM	17	1:04.51	1:04.51	B	2011 NM State District 3 Ch	2/4/2011	Wild West Aquatic Club	NM		295	29	m
3932	Williams, Joseph	100	145879309	100 FR SCM	16	1:04.51	1:04.51	B	2019  SC GVST Developmental Me	11/9/2019	Greenview Dolphin Swim Team	SC		326	29	m
3935	Ortega, Sebastian	100	51190811	100 FR SCM	12	1:04.52	1:04.52	AA	2010 CT Central CT Aquatics Team Qu	11/21/2010	Westport/Weston Family Y Water Rat Swim Team	CT	Yes	626	29	m
3935	Taylor, Zachary	100	66145050	100 FR SCM	14	1:04.52	1:04.52	BB	2012_IN_PAC_Summer_NCISC	6/16/2012	Kosciusko Community Ymca Shark	IN		422	29	m
3935	Wozniak, Thomas	100	130077549	100 FR SCM	14	1:04.52	1:04.52	BB	2018 MV BWST 4th Annual Platte	5/6/2018	Riptide Aquatics	MV		422	29	m
3938	Cameron, John	100	52071175	100 FR SCM	16	1:04.53	1:04.53	BB	2010 OR Pumpkin Sprint Meet	11/13/2010	Tigard Tualatin Swim Club	OR		325	29	m
3938	Downey, Matt	100	112629586	100 FR SCM	17	1:04.53	1:04.53	B	2016 NE MST Specialty Invite	11/19/2016	Southern New Hampshire Fins	NE		295	29	m
3938	Mathews, Gabe	100	65656062	100 FR SCM	13	1:04.53	1:04.53	BB	2012 MR NCAC June 1st Time Trials	6/1/2012	Manhattan Makos	MR		495	29	m
3938	Plesr, Seb	100	72800633	100 FR SCM	17	1:04.53	1:04.53	B	2013 AZ Ride the Wave 7th Annual Havas	1/25/2013	Anthem Dolphins	AZ		295	29	m
3938	Schabacker, David	100	131592079	100 FR SCM	12	1:04.53	1:04.53	A	2018 MI USSC vs. LL Dual Meet	6/29/2018	Utica Shelby Swim Club	MI		625	29	m
3938	Watts, Michael	100	58911442	100 FR SCM	15	1:04.53	1:04.53	BB	2011 NC HPSC vs TYDE Dual	10/22/2011	YMCA of Northwest North Carolina Riptyde	NC		371	29	m
3944	Carter, Max	100	123006215	100 FR SCM	15	1:04.54	1:04.54	B	2017 MA SEA Fall Invite - ABBC	10/28/2017	Pleasantville Aquatics	MA		370	29	m
3944	Cesko, Alem	100	109070052	100 FR SCM	17	1:04.54	1:04.54	B	2016 MI AP Meijer State Games	6/25/2016	Grand Rapids Novi Sad Aquatics	MI		294	29	m
3944	Fisher, Ethan	100	150868172	100 FR SCM	15	1:04.54	1:04.54	B	2020 IL CL HSC Summer Intrasqua	8/2/2020	Hinsdale Swim Club	IL		370	29	m
3944	Hilldale, Ian	100	143102461	100 FR SCM	16	1:04.54	1:04.54	B	2019 NI 46th Annual Sertoma In	7/13/2019	Chenango Valley Swim Club	NI		325	29	m
3944	Monson, Devin	100	122107044	100 FR SCM	15	1:04.54	1:04.54	B	2017 UT Mile High SCM Invite	9/23/2017	Barracuda Aquatic Club	UT		370	29	m
3944	Upton, Cale	100	133711647	100 FR SCM	16	1:04.54	1:04.54	B	2018 MS Trick or Treat Invitation	10/13/2018	Swim Columbus	MS		325	29	m
3950	Trout, Joey	100	97286717	100 FR SCM	15	1:04.55	1:04.55	BB	2015 MV BWST Inaugural Platte	5/31/2015	Tsunami Swim Team of K.C.	MV		370	29	m
3951	Carder-Cannillo, Addison	100	86326192	100 FR SCM	15	1:04.56	1:04.56	BB	2014 NE GS June SCM Meet	6/6/2014	Rockingham Area Youth Swim	NE		370	29	m
3951	Egger, Dan	100	58338098	100 FR SCM	16	1:04.56	1:04.56	BB	2011 CO CSI Seasonal Champions	8/5/2011	Valley Swim Club	CO		324	29	m
3951	Jenkins, Roo	100	65009001	100 FR SCM	14	1:04.56	1:04.56	BB	2012 PN NWAC Triple Pentathlon	5/4/2012	Poulsbo Piranha Swim Team	PN		421	29	m
3951	Zedack, Kaleb	100	67344018	100 FR SCM	17	1:04.56	1:04.56	B	2012 NI - 39th Annual UNAC Sertoma Invit	7/6/2012	Mexico Tiger Sharks	NI		294	29	m
3955	Barreiro, Miqueas	100	92442094	100 FR SCM	18	1:04.57	1:04.57	B	2015 OK SwimTulsa New Years Invitation	1/11/2015	Jenks Trojan Swim Club	OK		284	29	m
3955	Minton, Ty	100	109669627	100 FR SCM	13	1:04.57	1:04.57	BB	2016 MI Last Dance Meet	7/9/2016	Unattached	MI		494	29	m
3955	Ragas, Connor	100	47657248	100 FR SCM	16	1:04.57	1:04.57	BB	2010 NE BGSC Summer Sizzler	6/12/2010	Warriors Swimming	NE		324	29	m
3958	Adams, Nate	100	110147928	100 FR SCM	15	1:04.58	1:04.58	BB	2016 NI - 43rd  Annual Sertoma Invitatio	7/16/2016	Swim Ithaca	NI		369	29	m
